913497335.000000, 1454336942.057398
913530651.000000, 1454336942.093192
913563966.000000, 1454336942.124306
913597282.000000, 1454336942.157375
913630598.000000, 1454336942.190743
913663913.000000, 1454336942.224362
913697229.000000, 1454336942.259818
913730545.000000, 1454336942.290611
913763860.000000, 1454336942.324144
913797176.000000, 1454336942.357269
913830491.000000, 1454336942.390580
913863807.000000, 1454336942.426529
913897123.000000, 1454336942.457232
913930438.000000, 1454336942.493858
913963754.000000, 1454336942.524450
913997069.000000, 1454336942.557260
914030385.000000, 1454336942.593005
914063701.000000, 1454336942.624024
914097016.000000, 1454336942.657183
914130332.000000, 1454336942.690408
914163647.000000, 1454336942.724622
914196963.000000, 1454336942.759676
914230279.000000, 1454336942.791006
914263594.000000, 1454336942.824347
914296910.000000, 1454336942.857101
914330225.000000, 1454336942.890366
914363541.000000, 1454336942.926276
914396857.000000, 1454336942.957013
914430172.000000, 1454336942.990229
914463488.000000, 1454336943.023745
914496803.000000, 1454336943.056918
914530119.000000, 1454336943.092671
914563435.000000, 1454336943.123610
914596750.000000, 1454336943.156863
914630066.000000, 1454336943.190134
914663381.000000, 1454336943.223554
914696697.000000, 1454336943.259235
914730013.000000, 1454336943.292762
914763328.000000, 1454336943.323529
914796644.000000, 1454336943.356787
914829959.000000, 1454336943.390014
914863275.000000, 1454336943.426022
914896590.000000, 1454336943.456675
914929906.000000, 1454336943.490001
914963222.000000, 1454336943.523994
914996537.000000, 1454336943.556762
915029853.000000, 1454336943.592499
915063169.000000, 1454336943.627134
915096484.000000, 1454336943.656681
915129800.000000, 1454336943.689905
915163115.000000, 1454336943.724003
915196431.000000, 1454336943.759291
915229747.000000, 1454336943.789890
915263062.000000, 1454336943.823831
915296377.000000, 1454336943.856550
915329693.000000, 1454336943.889876
915363009.000000, 1454336943.925831
915396325.000000, 1454336943.956459
915429640.000000, 1454336943.989713
915462956.000000, 1454336944.023078
915496271.000000, 1454336944.056332
915529587.000000, 1454336944.092173
915562903.000000, 1454336944.123093
915596218.000000, 1454336944.156299
915629534.000000, 1454336944.189849
915662849.000000, 1454336944.223147
915696164.000000, 1454336944.258744
915729481.000000, 1454336944.289616
915762796.000000, 1454336944.323047
915796111.000000, 1454336944.356472
915829427.000000, 1454336944.389564
915862743.000000, 1454336944.425476
915896058.000000, 1454336944.456166
915929374.000000, 1454336944.489438
915962690.000000, 1454336944.523863
915996005.000000, 1454336944.556302
916029321.000000, 1454336944.591748
916062637.000000, 1454336944.622833
916095952.000000, 1454336944.656089
916129268.000000, 1454336944.689406
916162584.000000, 1454336944.722870
916195899.000000, 1454336944.758782
916229215.000000, 1454336944.789422
916262530.000000, 1454336944.823456
916295846.000000, 1454336944.856095
916329161.000000, 1454336944.889354
916362477.000000, 1454336944.925246
916395792.000000, 1454336944.955965
916429108.000000, 1454336944.989210
916462423.000000, 1454336945.022631
916495739.000000, 1454336945.055840
916529055.000000, 1454336945.091640
916562371.000000, 1454336945.122650
916595686.000000, 1454336945.155860
916629001.000000, 1454336945.189141
916662317.000000, 1454336945.222537
916695633.000000, 1454336945.258184
916728949.000000, 1454336945.291732
916762264.000000, 1454336945.322506
916795580.000000, 1454336945.355718
916828895.000000, 1454336945.389044
916862211.000000, 1454336945.424916
916895527.000000, 1454336945.455583
916928842.000000, 1454336945.488891
916962157.000000, 1454336945.522325
916995473.000000, 1454336945.555923
917028789.000000, 1454336945.591473
917062105.000000, 1454336945.622435
917095419.000000, 1454336945.655967
917128735.000000, 1454336945.688864
917162051.000000, 1454336945.722302
917195367.000000, 1454336945.758698
917228683.000000, 1454336945.788950
917261998.000000, 1454336945.823418
917295313.000000, 1454336945.855754
917328629.000000, 1454336945.888899
917361944.000000, 1454336945.924768
917395261.000000, 1454336945.955400
917428576.000000, 1454336945.988704
917461891.000000, 1454336946.022120
917495207.000000, 1454336946.055277
917528522.000000, 1454336946.091116
917561838.000000, 1454336946.122074
917595154.000000, 1454336946.155248
917628469.000000, 1454336946.188585
917661785.000000, 1454336946.221973
917695100.000000, 1454336946.257626
917728416.000000, 1454336946.288515
917761731.000000, 1454336946.321934
917795047.000000, 1454336946.355127
917828363.000000, 1454336946.388494
917861678.000000, 1454336946.424300
917894995.000000, 1454336946.455123
917928310.000000, 1454336946.488486
917961625.000000, 1454336946.521899
917994940.000000, 1454336946.555665
918028257.000000, 1454336946.590957
918061572.000000, 1454336946.621957
918094887.000000, 1454336946.655027
918128203.000000, 1454336946.688354
918161519.000000, 1454336946.721801
918194834.000000, 1454336946.757388
918228150.000000, 1454336946.788686
918261466.000000, 1454336946.821873
918294781.000000, 1454336946.855239
918328097.000000, 1454336946.888324
918361412.000000, 1454336946.924317
918394728.000000, 1454336946.954886
918428044.000000, 1454336946.988181
918461360.000000, 1454336947.021617
918494675.000000, 1454336947.054752
918527991.000000, 1454336947.090599
918561306.000000, 1454336947.121480
918594622.000000, 1454336947.154742
918627937.000000, 1454336947.188489
918661253.000000, 1454336947.221596
918694568.000000, 1454336947.257132
918727885.000000, 1454336947.290738
918761200.000000, 1454336947.321413
918794515.000000, 1454336947.354752
918827831.000000, 1454336947.387980
918861146.000000, 1454336947.423927
918894462.000000, 1454336947.454556
918927778.000000, 1454336947.487867
918961093.000000, 1454336947.521324
918994409.000000, 1454336947.555222
919027724.000000, 1454336947.590653
919061040.000000, 1454336947.621465
919094356.000000, 1454336947.654474
919127671.000000, 1454336947.687789
919160987.000000, 1454336947.722284
919194303.000000, 1454336947.756898
919227619.000000, 1454336947.788335
919260934.000000, 1454336947.821376
919294250.000000, 1454336947.855547
919327565.000000, 1454336947.887909
919360880.000000, 1454336947.923767
919394197.000000, 1454336947.954448
919427512.000000, 1454336947.987625
919460827.000000, 1454336948.021121
919494143.000000, 1454336948.054233
919527459.000000, 1454336948.090001
919560775.000000, 1454336948.121009
919594090.000000, 1454336948.154203
919627406.000000, 1454336948.187537
919660721.000000, 1454336948.221783
919694037.000000, 1454336948.256979
919727353.000000, 1454336948.294795
919760668.000000, 1454336948.321190
919793984.000000, 1454336948.354251
919827299.000000, 1454336948.387718
919860614.000000, 1454336948.423492
919893931.000000, 1454336948.454113
919927246.000000, 1454336948.487587
919960561.000000, 1454336948.520914
919993877.000000, 1454336948.554081
920027193.000000, 1454336948.590128
920060508.000000, 1454336948.620961
920093824.000000, 1454336948.654008
920127139.000000, 1454336948.687335
920160455.000000, 1454336948.724487
920193771.000000, 1454336948.756435
920227087.000000, 1454336948.787552
920260403.000000, 1454336948.821095
920293718.000000, 1454336948.854003
920327033.000000, 1454336948.887906
920360349.000000, 1454336948.923808
920393665.000000, 1454336948.954140
920426980.000000, 1454336948.987272
920460296.000000, 1454336949.020685
920493611.000000, 1454336949.053812
920526927.000000, 1454336949.089549
920560243.000000, 1454336949.120453
920593558.000000, 1454336949.153665
920626874.000000, 1454336949.186992
920660189.000000, 1454336949.220423
920693505.000000, 1454336949.256080
920726821.000000, 1454336949.289619
920760136.000000, 1454336949.320336
920793451.000000, 1454336949.353575
920826767.000000, 1454336949.387004
920860083.000000, 1454336949.422882
920893399.000000, 1454336949.453504
920926714.000000, 1454336949.486841
920960030.000000, 1454336949.520343
920993345.000000, 1454336949.553457
921026661.000000, 1454336949.589693
921059977.000000, 1454336949.620833
921093292.000000, 1454336949.653472
921126607.000000, 1454336949.686804
921159923.000000, 1454336949.720184
921193239.000000, 1454336949.755854
921226555.000000, 1454336949.786722
921259870.000000, 1454336949.820619
921293185.000000, 1454336949.853397
921326501.000000, 1454336949.887217
921359817.000000, 1454336949.922850
921393132.000000, 1454336949.953345
921426448.000000, 1454336949.986634
921459764.000000, 1454336950.020045
921493079.000000, 1454336950.053233
921526394.000000, 1454336950.089005
921559711.000000, 1454336950.119972
921593026.000000, 1454336950.153158
921626342.000000, 1454336950.186803
921659657.000000, 1454336950.219939
921692972.000000, 1454336950.255859
921726289.000000, 1454336950.286409
921759604.000000, 1454336950.319795
921792920.000000, 1454336950.353005
921826235.000000, 1454336950.386313
921859551.000000, 1454336950.421926
921892866.000000, 1454336950.452998
921926182.000000, 1454336950.486266
921959498.000000, 1454336950.519751
921992813.000000, 1454336950.552908
922026129.000000, 1454336950.588640
922059445.000000, 1454336950.620208
922092760.000000, 1454336950.652944
922126075.000000, 1454336950.686221
922159391.000000, 1454336950.719716
922192707.000000, 1454336950.755335
922226023.000000, 1454336950.786108
922259338.000000, 1454336950.820355
922292653.000000, 1454336950.853056
922325969.000000, 1454336950.886244
922359285.000000, 1454336950.922400
922392601.000000, 1454336950.952820
922425916.000000, 1454336950.986063
922459232.000000, 1454336951.019529
922492547.000000, 1454336951.052685
922525863.000000, 1454336951.088453
922559179.000000, 1454336951.119430
922592494.000000, 1454336951.152605
922625809.000000, 1454336951.185921
922659125.000000, 1454336951.219427
922692441.000000, 1454336951.255068
922725756.000000, 1454336951.288588
922759072.000000, 1454336951.319317
922792388.000000, 1454336951.352549
922825703.000000, 1454336951.385918
922859019.000000, 1454336951.421552
922892335.000000, 1454336951.452386
922925650.000000, 1454336951.485904
922958966.000000, 1454336951.519041
922992282.000000, 1454336951.552309
923025597.000000, 1454336951.588312
923058912.000000, 1454336951.619958
923092228.000000, 1454336951.652539
923125543.000000, 1454336951.685980
923158860.000000, 1454336951.719005
923192175.000000, 1454336951.754714
923225490.000000, 1454336951.785764
923258806.000000, 1454336951.818869
923292122.000000, 1454336951.852556
923325437.000000, 1454336951.885934
923358752.000000, 1454336951.921732
923392069.000000, 1454336951.952276
923425384.000000, 1454336951.985708
923458699.000000, 1454336952.018840
923492015.000000, 1454336952.052056
923525330.000000, 1454336952.088042
923558647.000000, 1454336952.118734
923591962.000000, 1454336952.152005
923625277.000000, 1454336952.185503
923658593.000000, 1454336952.218678
923691909.000000, 1454336952.254493
923725224.000000, 1454336952.285495
923758540.000000, 1454336952.318627
923791856.000000, 1454336952.351945
923825171.000000, 1454336952.385396
923858487.000000, 1454336952.421036
923891803.000000, 1454336952.451822
923925118.000000, 1454336952.485255
923958434.000000, 1454336952.518489
923991749.000000, 1454336952.551836
924025065.000000, 1454336952.587805
924058380.000000, 1454336952.618447
924091696.000000, 1454336952.652184
924125011.000000, 1454336952.685448
924158327.000000, 1454336952.718492
924191643.000000, 1454336952.754223
924224958.000000, 1454336952.785244
924258274.000000, 1454336952.818361
924291590.000000, 1454336952.852256
924324905.000000, 1454336952.885355
924358221.000000, 1454336952.921366
924391537.000000, 1454336952.951756
924424852.000000, 1454336952.985301
924458167.000000, 1454336953.018330
924491483.000000, 1454336953.051546
924524799.000000, 1454336953.087514
924558114.000000, 1454336953.118195
924591430.000000, 1454336953.151471
924624746.000000, 1454336953.185466
924658061.000000, 1454336953.218218
924691377.000000, 1454336953.253972
924724693.000000, 1454336953.287476
924758008.000000, 1454336953.318197
924791323.000000, 1454336953.351408
924824639.000000, 1454336953.384753
924857954.000000, 1454336953.420696
924891271.000000, 1454336953.451402
924924586.000000, 1454336953.484608
924957901.000000, 1454336953.518091
924991217.000000, 1454336953.551214
925024533.000000, 1454336953.587088
925057848.000000, 1454336953.618096
925091164.000000, 1454336953.651848
925124479.000000, 1454336953.684647
925157795.000000, 1454336953.721922
925191111.000000, 1454336953.753818
925224427.000000, 1454336953.784516
925257742.000000, 1454336953.817983
925291057.000000, 1454336953.851486
925324373.000000, 1454336953.884798
925357688.000000, 1454336953.920465
925391005.000000, 1454336953.951389
925424320.000000, 1454336953.984612
925457635.000000, 1454336954.017960
925490951.000000, 1454336954.051019
925524267.000000, 1454336954.086804
925557583.000000, 1454336954.117799
925590898.000000, 1454336954.150945
925624214.000000, 1454336954.184310
925657529.000000, 1454336954.217746
925690845.000000, 1454336954.253430
925724161.000000, 1454336954.284236
925757476.000000, 1454336954.317722
925790791.000000, 1454336954.350849
925824107.000000, 1454336954.384204
925857422.000000, 1454336954.420156
925890740.000000, 1454336954.450814
925924054.000000, 1454336954.484133
925957369.000000, 1454336954.517568
