1592222664.000000, 1454334492.803929
1592255979.000000, 1454334492.837185
1592289295.000000, 1454334492.870667
1592322610.000000, 1454334492.906298
1592355926.000000, 1454334492.937186
1592389242.000000, 1454334492.970613
1592422557.000000, 1454334493.003792
1592455873.000000, 1454334493.037108
1592489188.000000, 1454334493.072959
1592522504.000000, 1454334493.103795
1592555819.000000, 1454334493.137048
1592589135.000000, 1454334493.176490
1592622450.000000, 1454334493.203847
1592655766.000000, 1454334493.239442
1592689082.000000, 1454334493.270580
1592722397.000000, 1454334493.303648
1592755713.000000, 1454334493.336962
1592789028.000000, 1454334493.371255
1592822344.000000, 1454334493.406267
1592855660.000000, 1454334493.437006
1592888977.000000, 1454334493.471242
1592922290.000000, 1454334493.503762
1592955606.000000, 1454334493.536943
1592988921.000000, 1454334493.572845
1593022237.000000, 1454334493.603511
1593055553.000000, 1454334493.636823
1593088868.000000, 1454334493.670310
1593122184.000000, 1454334493.703879
1593155500.000000, 1454334493.739161
1593188816.000000, 1454334493.772733
1593222131.000000, 1454334493.803529
1593255446.000000, 1454334493.836785
1593288762.000000, 1454334493.870147
1593322077.000000, 1454334493.905793
1593355393.000000, 1454334493.936655
1593388709.000000, 1454334493.970094
1593422024.000000, 1454334494.003275
1593455340.000000, 1454334494.036509
1593488655.000000, 1454334494.072452
1593521971.000000, 1454334494.103205
1593555287.000000, 1454334494.136445
1593588602.000000, 1454334494.170496
1593621918.000000, 1454334494.203205
1593655233.000000, 1454334494.238957
1593688550.000000, 1454334494.270056
1593721864.000000, 1454334494.303092
1593755180.000000, 1454334494.336363
1593788496.000000, 1454334494.369890
1593821811.000000, 1454334494.406054
1593855127.000000, 1454334494.436418
1593888442.000000, 1454334494.469923
1593921758.000000, 1454334494.503366
1593955073.000000, 1454334494.536365
1593988389.000000, 1454334494.572399
1594021705.000000, 1454334494.603006
1594055020.000000, 1454334494.636288
1594088336.000000, 1454334494.669766
1594121651.000000, 1454334494.702893
1594154967.000000, 1454334494.738580
1594188283.000000, 1454334494.769729
1594221598.000000, 1454334494.802840
1594254914.000000, 1454334494.836069
1594288229.000000, 1454334494.869533
1594321545.000000, 1454334494.905201
1594354861.000000, 1454334494.936056
1594388176.000000, 1454334494.969543
1594421492.000000, 1454334495.002735
1594454807.000000, 1454334495.036063
1594488123.000000, 1454334495.071937
1594521439.000000, 1454334495.102663
1594554754.000000, 1454334495.135953
1594588070.000000, 1454334495.170214
1594621385.000000, 1454334495.202940
1594654701.000000, 1454334495.238429
1594688016.000000, 1454334495.269489
1594721332.000000, 1454334495.302627
1594754648.000000, 1454334495.335870
1594787963.000000, 1454334495.369377
1594821279.000000, 1454334495.405351
1594854595.000000, 1454334495.435928
1594887910.000000, 1454334495.469428
1594921225.000000, 1454334495.503082
1594954541.000000, 1454334495.535829
1594987857.000000, 1454334495.571775
1595021172.000000, 1454334495.602463
1595054488.000000, 1454334495.635709
1595087804.000000, 1454334495.669176
1595121119.000000, 1454334495.702451
1595154434.000000, 1454334495.738078
1595187751.000000, 1454334495.771597
1595221065.000000, 1454334495.802453
1595254381.000000, 1454334495.835593
1595287697.000000, 1454334495.869038
1595321013.000000, 1454334495.904650
1595354328.000000, 1454334495.935542
1595387644.000000, 1454334495.968980
1595420959.000000, 1454334496.002188
1595454275.000000, 1454334496.035458
1595487591.000000, 1454334496.071377
1595520907.000000, 1454334496.102197
1595554222.000000, 1454334496.135401
1595587537.000000, 1454334496.168868
1595620854.000000, 1454334496.202464
1595654168.000000, 1454334496.238008
1595687484.000000, 1454334496.268894
1595720799.000000, 1454334496.302088
1595754115.000000, 1454334496.335397
1595787431.000000, 1454334496.368839
1595820746.000000, 1454334496.405632
1595854062.000000, 1454334496.435644
1595887378.000000, 1454334496.468886
1595920693.000000, 1454334496.505122
1595954008.000000, 1454334496.535532
1595987324.000000, 1454334496.571331
1596020640.000000, 1454334496.601911
1596053955.000000, 1454334496.635160
1596087271.000000, 1454334496.668651
1596120587.000000, 1454334496.701824
1596153902.000000, 1454334496.737493
1596187218.000000, 1454334496.768540
1596220533.000000, 1454334496.801753
1596253848.000000, 1454334496.835105
1596287164.000000, 1454334496.868506
1596320480.000000, 1454334496.904125
1596353796.000000, 1454334496.935021
1596387111.000000, 1454334496.968455
1596420427.000000, 1454334497.001654
1596453742.000000, 1454334497.034975
1596487057.000000, 1454334497.070831
1596520374.000000, 1454334497.101589
1596553689.000000, 1454334497.134880
1596587004.000000, 1454334497.168341
1596620320.000000, 1454334497.202166
1596653635.000000, 1454334497.237473
1596686952.000000, 1454334497.268500
1596720267.000000, 1454334497.301548
1596753582.000000, 1454334497.334824
1596786898.000000, 1454334497.368318
1596820214.000000, 1454334497.403884
1596853529.000000, 1454334497.435440
1596886845.000000, 1454334497.468357
1596920161.000000, 1454334497.501434
1596953476.000000, 1454334497.535117
1596986791.000000, 1454334497.571170
1597020107.000000, 1454334497.601444
1597053422.000000, 1454334497.634716
1597086738.000000, 1454334497.668159
1597120054.000000, 1454334497.701255
1597153370.000000, 1454334497.736908
1597186686.000000, 1454334497.770569
1597220000.000000, 1454334497.801323
1597253316.000000, 1454334497.834624
1597286632.000000, 1454334497.868045
1597319947.000000, 1454334497.903621
1597353263.000000, 1454334497.934551
1597386579.000000, 1454334497.967969
1597419894.000000, 1454334498.001110
1597453209.000000, 1454334498.034438
1597486525.000000, 1454334498.070347
1597519841.000000, 1454334498.101043
1597553156.000000, 1454334498.134384
1597586472.000000, 1454334498.177297
1597619787.000000, 1454334498.201774
1597653103.000000, 1454334498.237119
1597686419.000000, 1454334498.267983
1597719735.000000, 1454334498.300983
1597753050.000000, 1454334498.334314
1597786365.000000, 1454334498.367775
1597819681.000000, 1454334498.403330
1597852997.000000, 1454334498.434673
1597886313.000000, 1454334498.468106
1597919628.000000, 1454334498.500942
1597952943.000000, 1454334498.534848
1597986259.000000, 1454334498.570396
1598019575.000000, 1454334498.600844
1598052891.000000, 1454334498.634099
1598086205.000000, 1454334498.667667
1598119521.000000, 1454334498.700741
1598152837.000000, 1454334498.736428
1598186152.000000, 1454334498.767546
1598219468.000000, 1454334498.800692
1598252783.000000, 1454334498.833967
1598286099.000000, 1454334498.867430
1598319414.000000, 1454334498.903051
1598352730.000000, 1454334498.933921
1598386046.000000, 1454334498.967429
1598419361.000000, 1454334499.000644
1598452677.000000, 1454334499.033893
1598485992.000000, 1454334499.069775
1598519309.000000, 1454334499.100566
1598552624.000000, 1454334499.133812
1598585939.000000, 1454334499.167385
1598619255.000000, 1454334499.200462
1598652570.000000, 1454334499.236565
1598685886.000000, 1454334499.267492
1598719201.000000, 1454334499.300443
1598752517.000000, 1454334499.333759
1598785833.000000, 1454334499.367331
1598819148.000000, 1454334499.402844
1598852464.000000, 1454334499.433709
1598885779.000000, 1454334499.467825
1598919095.000000, 1454334499.500419
1598952411.000000, 1454334499.533682
1598985726.000000, 1454334499.570045
1599019042.000000, 1454334499.600337
1599052358.000000, 1454334499.633602
1599085673.000000, 1454334499.667130
1599118988.000000, 1454334499.700231
1599152304.000000, 1454334499.735876
1599185620.000000, 1454334499.769502
1599218935.000000, 1454334499.800269
1599252251.000000, 1454334499.833480
1599285566.000000, 1454334499.867048
1599318882.000000, 1454334499.902550
1599352198.000000, 1454334499.933418
1599385513.000000, 1454334499.966940
1599418829.000000, 1454334500.000028
1599452144.000000, 1454334500.033341
1599485460.000000, 1454334500.069319
1599518776.000000, 1454334500.099994
1599552091.000000, 1454334500.133269
1599585407.000000, 1454334500.166794
1599618722.000000, 1454334500.199925
1599652038.000000, 1454334500.236260
1599685354.000000, 1454334500.267104
1599718669.000000, 1454334500.299953
1599751985.000000, 1454334500.333209
1599785300.000000, 1454334500.366753
1599818615.000000, 1454334500.402328
1599851931.000000, 1454334500.433150
1599885247.000000, 1454334500.467361
1599918563.000000, 1454334500.500089
1599951878.000000, 1454334500.533134
1599985194.000000, 1454334500.569475
1600018510.000000, 1454334500.599812
1600051825.000000, 1454334500.633009
1600085140.000000, 1454334500.666499
1600118456.000000, 1454334500.699674
1600151771.000000, 1454334500.735360
1600185088.000000, 1454334500.766473
1600218402.000000, 1454334500.799584
1600251718.000000, 1454334500.832889
1600285034.000000, 1454334500.866333
1600318349.000000, 1454334500.902034
1600351665.000000, 1454334500.932899
1600384981.000000, 1454334500.966297
1600418296.000000, 1454334500.999496
1600451612.000000, 1454334501.032785
1600484927.000000, 1454334501.068688
1600518243.000000, 1454334501.099439
1600551559.000000, 1454334501.132691
1600584874.000000, 1454334501.166250
1600618190.000000, 1454334501.199441
1600651505.000000, 1454334501.235141
1600684821.000000, 1454334501.266743
1600718136.000000, 1454334501.299401
1600751452.000000, 1454334501.332685
1600784768.000000, 1454334501.366136
1600818083.000000, 1454334501.401718
1600851399.000000, 1454334501.432632
1600884715.000000, 1454334501.466070
1600918029.000000, 1454334501.499598
1600951345.000000, 1454334501.532638
1600984661.000000, 1454334501.569112
1601017976.000000, 1454334501.599488
1601051292.000000, 1454334501.632557
1601084608.000000, 1454334501.666083
1601117923.000000, 1454334501.699132
1601151239.000000, 1454334501.734901
1601184555.000000, 1454334501.768417
1601217870.000000, 1454334501.799197
1601251185.000000, 1454334501.832402
1601284501.000000, 1454334501.865772
1601317817.000000, 1454334501.901481
1601351132.000000, 1454334501.932338
1601384448.000000, 1454334501.965798
1601417764.000000, 1454334501.999006
1601451079.000000, 1454334502.032222
1601484395.000000, 1454334502.068236
1601517711.000000, 1454334502.098868
1601551026.000000, 1454334502.132197
1601584342.000000, 1454334502.165631
1601617657.000000, 1454334502.198862
1601650973.000000, 1454334502.234599
1601684289.000000, 1454334502.266333
1601717604.000000, 1454334502.298839
1601750919.000000, 1454334502.332148
1601784235.000000, 1454334502.365657
1601817551.000000, 1454334502.401231
1601850866.000000, 1454334502.432121
1601884181.000000, 1454334502.465546
1601917497.000000, 1454334502.499459
1601950813.000000, 1454334502.532232
1601984128.000000, 1454334502.568086
1602017444.000000, 1454334502.599026
1602050760.000000, 1454334502.632021
1602084075.000000, 1454334502.665523
1602117391.000000, 1454334502.698560
1602150706.000000, 1454334502.734280
1602184022.000000, 1454334502.765394
1602217337.000000, 1454334502.798489
1602250653.000000, 1454334502.831884
1602283969.000000, 1454334502.865312
1602317284.000000, 1454334502.900970
1602350600.000000, 1454334502.931809
1602383915.000000, 1454334502.965320
1602417231.000000, 1454334502.998400
1602450546.000000, 1454334503.031709
1602483862.000000, 1454334503.067665
1602517178.000000, 1454334503.098415
1602550493.000000, 1454334503.131693
1602583808.000000, 1454334503.165126
1602617124.000000, 1454334503.198317
1602650439.000000, 1454334503.234038
1602683756.000000, 1454334503.275054
1602717071.000000, 1454334503.298514
1602750386.000000, 1454334503.331669
1602783702.000000, 1454334503.365135
1602817018.000000, 1454334503.400663
1602850334.000000, 1454334503.431735
1602883649.000000, 1454334503.465099
1602916964.000000, 1454334503.498168
1602950280.000000, 1454334503.532138
1602983596.000000, 1454334503.567358
1603016912.000000, 1454334503.599031
1603050227.000000, 1454334503.631723
1603083542.000000, 1454334503.665061
1603116858.000000, 1454334503.698105
1603150173.000000, 1454334503.733790
1603183489.000000, 1454334503.767477
1603216804.000000, 1454334503.798158
1603250120.000000, 1454334503.831402
1603283436.000000, 1454334503.864858
1603316751.000000, 1454334503.900394
1603350067.000000, 1454334503.931288
1603383383.000000, 1454334503.964775
1603416698.000000, 1454334503.997866
1603450014.000000, 1454334504.031160
1603483329.000000, 1454334504.067107
1603516645.000000, 1454334504.097791
1603549961.000000, 1454334504.131115
1603583276.000000, 1454334504.164629
1603616592.000000, 1454334504.197782
1603649907.000000, 1454334504.233525
1603683223.000000, 1454334504.264584
1603716538.000000, 1454334504.298071
1603749854.000000, 1454334504.331137
1603783169.000000, 1454334504.364684
1603816485.000000, 1454334504.400127
1603849801.000000, 1454334504.431188
1603883116.000000, 1454334504.464571
1603916431.000000, 1454334504.497683
1603949747.000000, 1454334504.531700
1603983063.000000, 1454334504.567193
1604016379.000000, 1454334504.597649
1604049694.000000, 1454334504.631273
1604083009.000000, 1454334504.664564
1604116325.000000, 1454334504.697565
1604149640.000000, 1454334504.733224
1604182956.000000, 1454334504.764517
1604216272.000000, 1454334504.797515
1604249587.000000, 1454334504.830768
1604282903.000000, 1454334504.864296
1604316218.000000, 1454334504.899899
1604349535.000000, 1454334504.930721
1604382850.000000, 1454334504.964286
1604416165.000000, 1454334504.997374
1604449481.000000, 1454334505.030635
1604482796.000000, 1454334505.066503
1604516113.000000, 1454334505.097334
1604549428.000000, 1454334505.130605
1604582743.000000, 1454334505.164128
1604616058.000000, 1454334505.197329
1604649374.000000, 1454334505.233098
1604682690.000000, 1454334505.264126
1604716006.000000, 1454334505.297926
1604749321.000000, 1454334505.330809
1604782636.000000, 1454334505.364251
1604815952.000000, 1454334505.399683
1604849268.000000, 1454334505.430476
1604882583.000000, 1454334505.464076
1604915899.000000, 1454334505.497181
1604949214.000000, 1454334505.530571
1604982530.000000, 1454334505.566544
1605015846.000000, 1454334505.597157
1605049161.000000, 1454334505.631374
1605082477.000000, 1454334505.663863
1605115792.000000, 1454334505.697188
1605149108.000000, 1454334505.732695
1605182424.000000, 1454334505.766275
1605215739.000000, 1454334505.797128
1605249062.000000, 1454334505.830276
1605282370.000000, 1454334505.863823
1605315686.000000, 1454334505.899334
